290.242	290.446	7.752	0.001	47.43	1010.694	-1	0
290.302	290.451	7.529	0.001	47.005	1010.71	-1	0
290.236	289.862	7.344	0.001	46.276	1010.782	-1	0
290.157	290.449	7.098	0.001	43.584	1010.784	-1	0
289.959	290.407	7.2	0.001	44.353	1010.84	-1	0
289.774	290.628	7.151	0.001	44.307	1010.89	-1	0
289.678	290.656	7.497	0.001	45.658	1010.884	-1	0
289.663	291.315	6.92	0.001	40.512	1010.774	-1	0
289.545	290.961	6.971	0.001	42.005	1010.754	-1	0
289.057	290.364	6.964	0.001	42.172	1010.74	-1	0
288.794	290.363	7.146	0.001	42.026	1010.688	-1	0
288.672	290.136	6.714	0.001	40.454	1010.65	-1	0
288.367	289.841	7.027	0.001	44.017	1010.506	-1	0
288.346	290.221	6.539	0.001	40.203	1010.45	-1	0
288.275	290.473	6.464	0.001	38.788	1010.428	-1	0
288.286	290.738	6.291	0.001	37.462	1010.382	-1	0
288.502	290.465	6.412	0.001	40.273	1010.31	-1	0
288.245	290.293	6.181	0.001	38.44	1010.38	-1	0
288.199	290.468	6.79	0.001	40.796	1010.384	-1	0
288.15	290.395	6.15	0.001	37.438	1010.332	-1	0
288.3	290.43	6.173	0.001	36.383	1010.346	-1	0
288.014	289.695	6.235	0.001	39.629	1010.224	-1	0
287.5	290.137	6.433	0.001	38.723	1010.35	-1	0
287.27	290.003	6.632	0.001	39.914	1010.442	-1	0
287.075	289.706	6.404	0.001	39.238	1010.524	-1	0
287.385	290.137	6.337	0.001	38.891	1010.502	-1	0
287.744	289.615	6.98	0.001	43.596	1010.53	-1	0
287.818	290.309	7.194	0.001	45.068	1010.476	-1	0
287.825	289.921	6.966	0.001	44.548	1010.588	-1	0
287.589	289.55	7.08	0.001	43.519	1010.61	-1	0
287.706	290.788	6.854	0.001	41.326	1010.496	-1	0
287.371	290.28	7.006	0.001	42.656	1010.572	-1	0
287.381	290.27	6.788	0.001	41.676	1010.562	-1	0
287.054	289.778	7.066	0.001	43.378	1010.464	-1	0
286.813	289.891	6.602	0.001	41.411	1010.554	-1	0
286.641	289.31	6.931	0.001	44.265	1010.594	-1	0
286.576	289.651	6.917	0.001	43.04	1010.514	-1	0
286.714	289.765	7.211	0.001	44.449	1010.522	-1	0
286.668	288.901	7.029	0.001	45.146	1010.646	-1	0
287.008	289.023	7.163	0.001	46.248	1010.728	-1	0
286.925	288.257	7.533	0.001	50.873	1010.788	-1	0
286.62	288.198	7.356	0.001	50.843	1010.804	-1	0
286.16	288.579	6.967	0.001	45.532	1010.914	-1	0
286.09	288.083	6.513	0.001	44.845	1010.938	-1	0
286.182	288.56	7.014	0.001	48.164	1010.968	-1	0
286.25	288.533	6.962	0.001	46.151	1011.02	-1	0
286.342	288.886	7.201	0.001	48.071	1011.074	-1	0
286.42	288.674	6.515	0.001	42.479	1011.05	-1	0
286.544	288.418	6.404	0.001	45.857	1011.044	-1	0
286.255	288.48	8.098	0.016	55.536	1011.106	-1	0
286.283	288.532	6.919	0.001	47.273	1011.134	-1	0
286.007	288.66	7	0.001	47.091	1011.154	-1	0
285.624	288.804	6.586	0.001	43.525	1011.162	-1	0
285.44	288.786	6.518	0.001	43.256	1011.16	-1	0
285.428	288.172	6.431	0.001	45.049	1011.156	-1	0
285.425	287.741	6.049	0.001	42.342	1011.212	-1	0
285.175	287.541	6.087	0.001	42.536	1011.21	-1	0
285.268	288.208	5.513	0.001	39.316	1011.124	-1	0
285.5	287.589	5.951	0.001	43.059	1011.036	-1	0
285.143	288.073	6.314	0.001	42.07	1010.994	-1	0
285.033	287.456	6.409	0.001	46.177	1010.978	-1	0
284.852	288.061	5.789	0.001	38.85	1010.936	-1	0
285.585	288.386	5.964	0.001	40.902	1010.858	-1	0
284.944	288.298	5.993	0.001	40.75	1010.848	-1	0
284.614	288.031	5.46	0.001	37.152	1010.83	-1	0
285.011	287.553	5.956	0.001	42.261	1010.832	-1	0
285.346	287.478	5.661	0.001	40.524	1010.854	-1	0
285.044	287.836	5.594	0.001	38.861	1010.908	-1	0
285.436	287.952	5.779	0.001	39.631	1010.874	-1	0
285.353	288.522	5.692	0.001	38.377	1010.834	-1	0
285.382	287.155	6	0.001	43.456	1010.82	-1	0
284.655	287.828	5.775	0.001	38.591	1010.856	-1	0
284.448	287.898	5.633	0.001	38.654	1010.816	-1	0
284.172	288.403	5.217	0.001	34.679	1010.71	-1	0
283.986	288.419	5.648	0.001	37.434	1010.682	-1	0
283.553	288.316	5.168	0.001	34.807	1010.606	-1	0
283.377	288.615	5.111	0.001	32.702	1010.484	-1	0
283.204	287.984	5.253	0.001	35.784	1010.422	-1	0
283.146	287.351	5.601	0.001	38.999	1010.49	-1	0
283.493	287.671	5.77	0.001	40.95	1010.566	-1	0
283.715	287.297	5.434	0.001	37.887	1010.566	-1	0
283.663	287.959	5.149	0.001	35.165	1010.54	-1	0
283.531	287.066	5.575	0.001	39.787	1010.626	-1	0
283.797	286.79	5.783	0.001	42.583	1010.686	-1	0
283.536	286.896	5.766	0.001	42.187	1010.716	-1	0
283.47	286.711	5.506	0.001	39.368	1010.728	-1	0
283.594	286.587	5.737	0.001	42.537	1010.736	-1	0
283.758	286.971	5.873	0.001	43.651	1010.604	-1	0
283.631	286.411	5.809	0.001	43.852	1010.654	-1	0
283.326	287.272	5.884	0.001	43.526	1010.496	-1	0
283.084	286.913	5.564	0.001	39.459	1010.39	-1	0
283.131	286.51	5.69	0.001	41.306	1010.356	-1	0
282.747	288.069	5.536	0.001	39.093	1010.408	-1	0
282.431	286.246	5.687	0.001	42.472	1010.314	-1	0
282.289	286.879	5.35	0.001	38.167	1010.234	-1	0
282.685	287.097	5.293	0.001	38.919	1010.176	-1	0
282.835	286.401	5.542	0.001	41.445	1010.13	-1	0
282.728	286.723	5.746	0.001	42.355	1010.186	-1	0
282.681	286.79	5.709	0.001	42.303	1010.3	-1	0
283.067	286.539	5.673	0.001	41.908	1010.25	-1	0
283.477	286.895	5.381	0.001	40.799	1010.374	-1	0
283.315	286.843	5.68	0.001	41.615	1010.33	-1	0
283.576	286.879	6.039	0.001	42.881	1010.428	-1	0
283.825	287.144	5.765	0.001	41.906	1010.498	-1	0
284.092	287.273	5.899	0.001	42.4	1010.576	-1	0
284.227	285.759	5.759	0.001	44.606	1010.596	-1	0
284.46	286.168	6.015	0.001	45.591	1010.706	-1	0
284.817	286.076	6.066	0.001	46.149	1010.744	-1	0
284.943	286.329	6.023	0.001	44.938	1010.75	-1	0
285.133	286.654	5.721	0.001	42.737	1010.84	-1	0
285.565	286.188	6.136	0.001	47.201	1010.778	-1	0
285.772	286.783	5.832	0.001	43.337	1010.754	-1	0
286.124	286.471	5.801	0.001	43.33	1010.798	-1	0
286.466	286.195	6.013	0.001	46.508	1010.66	-1	0
286.824	286.169	6.268	0.001	48.564	1010.638	-1	0
287.142	285.75	6.335	0.001	49.989	1010.76	-1	0
287.761	285.075	6.623	0.001	55.73	1010.864	-1	0
287.922	284.796	6.544	0.001	54.032	1010.906	-1	0
288.358	286.162	6.344	0.001	50.427	1010.932	-1	0
288.642	285.913	6.315	0.001	50.038	1010.81	-1	0
288.843	286.074	6.72	0.001	53.323	1010.75	-1	0
289.541	285.628	6.322	0.001	51.312	1010.834	-1	0
289.438	286.196	6.617	0.001	52.974	1010.74	-1	0
288.763	286.432	6.632	0.001	51.436	1010.866	-1	0
289.44	286.568	6.293	0.001	48.608	1010.876	-1	0
289.322	286.775	6.353	0.001	47.786	1010.832	-1	0
289.751	286.376	6.439	0.001	51.016	1010.678	-1	0
290.21	286.624	6.844	0.001	53.699	1010.664	-1	0
290.665	286.901	6.163	0.001	47.609	1010.786	-1	0
290.957	286.743	6.443	0.001	49.495	1010.79	-1	0
290.681	287.608	6.481	0.001	47.623	1010.808	-1	0
291.946	287.163	6.3	0.001	48.03	1010.792	-1	0
290.949	287.983	6.282	0.001	44.508	1010.744	-1	0
291.663	288.136	6.659	0.001	48.788	1010.764	-1	0
292.198	287.312	5.817	0.001	43.837	1010.722	-1	0
292.395	287.511	5.93	0.001	43.507	1010.584	-1	0
293.011	288.2	5.988	0.001	42.422	1010.476	-1	0
292.524	288.571	6.558	0.001	43.85	1010.42	-1	0
292.855	288.379	5.991	0.001	42.338	1010.384	-1	0
293.03	288.44	5.963	0.001	41.401	1010.322	-1	0
293.216	289.011	6.343	0.001	43.885	1010.272	-1	0
293.114	288.544	6.024	0.001	42.34	1010.158	-1	0
293.195	288.889	5.835	0.001	39.21	1010.018	-1	0
294.044	288.64	6.077	0.001	42.754	1009.864	-1	0
294.135	289.875	6.225	0.001	40.432	1009.734	-1	0
293.763	289.198	6.046	0.001	40.497	1009.656	-1	0
293.835	288.782	5.871	0.001	40.192	1009.662	-1	0
294.432	289.556	5.858	0.001	39.799	1009.714	-1	0
294.508	289.259	5.556	0.001	35.592	1009.58	-1	0
294.443	290.114	6.023	0.001	39.369	1009.518	-1	0
294.92	289.89	5.592	0.001	34.345	1009.45	-1	0
295.308	290.131	5.792	0.001	37.153	1009.384	-1	0
295.089	290.137	5.696	0.001	36.136	1009.336	-1	0
295.166	290.26	5.647	0.001	34.654	1009.308	-1	0
295.21	290.944	5.651	0.001	34.968	1009.354	-1	0
295.392	290.897	5.565	0.001	34.093	1009.27	-1	0
295.43	291.062	5.146	0.001	30.576	1009.23	-1	0
295.301	290.869	4.891	0.001	28.496	1009.158	-1	0
295.686	291.238	5.005	0.001	29.414	1009.076	-1	0
296.266	291.569	5.066	0.001	29.451	1008.986	-1	0
296.463	291.444	5.361	0.001	31.182	1008.86	-1	0
296.473	291.68	5.18	0.001	29.967	1008.678	-1	0
296.381	291.887	5.214	0.001	29.711	1008.542	-1	0
295.791	291.467	5.283	0.001	31.207	1008.398	-1	0
296.8	292.041	5.14	0.001	28.168	1008.338	-1	0
297.175	291.483	5.215	0.001	29.831	1008.214	-1	0
297.259	292.509	5.146	0.001	28.211	1008.134	-1	0
296.819	292.736	5.015	0.001	26.495	1008.184	-1	0
297.56	292.188	4.803	0.001	25.174	1008.092	-1	0
297.081	291.888	4.854	0.001	26.683	1007.98	-1	0
297.423	292.264	4.847	0.001	25.123	1007.922	-1	0
297.8	292.808	5.01	0.001	26.061	1007.79	-1	0
297.635	292.752	4.941	0.001	25.358	1007.76	-1	0
297.85	292.609	4.649	0.001	23.261	1007.726	-1	0
297.515	293.707	4.974	0.001	24.28	1007.756	-1	0
297.862	293.329	5.082	0.001	25.913	1007.876	-1	0
297.779	292.248	4.593	0.001	23.881	1007.958	-1	0
297.714	292.642	4.846	0.001	25.484	1007.808	-1	0
297.805	293.274	4.522	0.001	23.02	1007.738	-1	0
297.44	293.435	4.618	0.001	22.352	1007.72	-1	0
297.744	293.581	4.595	0.001	22.395	1007.732	-1	0
297.639	293.05	4.947	0.001	25.596	1007.772	-1	0
297.733	293.671	4.764	0.001	23.606	1007.758	-1	0
297.469	293.088	5.074	0.001	26.16	1007.646	-1	0
296.782	293.039	5.266	0.001	27.65	1007.702	-1	0
296.958	292.986	5.451	0.001	29.757	1007.718	-1	0
296.966	293.619	5.532	0.001	28.028	1007.62	-1	0
296.802	293.232	5.674	0.001	29.419	1007.498	-1	0
296.729	293.207	5.468	0.001	27.979	1007.518	-1	0
296.53	292.118	5.238	0.001	28.476	1007.648	-1	0
296.514	292.411	5.427	0.001	29.993	1007.626	-1	0
296.527	292.896	5.718	0.001	30.368	1007.628	-1	0
296.406	293.463	5.634	0.001	28.98	1007.696	-1	0
296.134	293.439	5.702	0.001	29.599	1007.74	-1	0
296.031	292.934	5.842	0.001	31.662	1007.788	-1	0
296.113	293.152	5.601	0.001	29.543	1007.676	-1	0
295.913	292.347	5.872	0.001	32.828	1007.678	-1	0
296.008	293.103	6	0.001	32.046	1007.71	-1	0
295.732	293.424	6.003	0.001	31.395	1007.778	-1	0
295.704	293.111	5.847	0.001	31.063	1007.8	-1	0
295.579	293.106	5.947	0.001	31.764	1007.844	-1	0
295.385	292.567	5.939	0.001	33.469	1007.92	-1	0
295.177	293.328	5.875	0.001	30.597	1007.932	-1	0
295.095	292.874	6.032	0.001	32.133	1007.926	-1	0
294.901	292.143	5.841	0.001	34.116	1008.004	-1	0
294.769	292.609	5.864	0.001	32.605	1008.004	-1	0
294.628	292.627	6.067	0.001	33.615	1008.042	-1	0
294.558	292.519	5.849	0.001	32.189	1008.112	-1	0
294.415	292.354	5.926	0.001	32.437	1008.162	-1	0
294.265	292.506	5.786	0.001	30.931	1008.162	-1	0
294.175	292.756	5.831	0.001	31.072	1008.138	-1	0
294.226	292.771	5.82	0.001	31.893	1008.106	-1	0
294.064	292.6	6.005	0.001	33.786	1008.056	-1	0
294.028	292.066	5.675	0.001	31.833	1007.992	-1	0
293.963	292.205	5.874	0.001	32.127	1008.056	-1	0
293.739	291.864	5.713	0.001	31.639	1008.128	-1	0
293.602	292.11	6.069	0.001	34.783	1008.156	-1	0
293.234	291.624	6.225	0.001	36.242	1008.13	-1	0
293.267	292.238	5.866	0.001	32.791	1008.084	-1	0
293.021	291.595	5.64	0.001	32.237	1008.154	-1	0
293.004	292.229	5.916	0.001	32.903	1008.21	-1	0
292.711	292.005	5.868	0.001	33.651	1008.35	-1	0
292.421	291.473	6.032	0.001	35.059	1008.406	-1	0
291.996	290.933	5.846	0.001	34.663	1008.446	-1	0
291.814	291.643	5.81	0.001	33.577	1008.45	-1	0
291.773	291.705	6.098	0.001	35.139	1008.542	-1	0
291.564	291.672	6.027	0.001	34.262	1008.598	-1	0
291.495	291.333	5.858	0.001	33.925	1008.514	-1	0
291.345	291.375	5.845	0.001	33.348	1008.454	-1	0
291.275	291.123	5.866	0.001	34.678	1008.484	-1	0
291.061	291.061	5.935	0.001	34.842	1008.46	-1	0
290.856	290.965	6.032	0.001	36.601	1008.53	-1	0
290.729	291.202	5.845	0.001	34.594	1008.6	-1	0
290.614	290.607	6.032	0.001	36.515	1008.558	-1	0
290.571	291.341	5.945	0.001	34.683	1008.576	-1	0
290.497	290.921	5.686	0.001	33.462	1008.606	-1	0
290.424	290.917	5.842	0.001	34.711	1008.614	-1	0
290.196	290.155	5.604	0.001	34.518	1008.634	-1	0
289.919	290.904	5.894	0.001	35.344	1008.636	-1	0
289.71	290.821	5.712	0.001	33.857	1008.538	-1	0
289.4	291.195	5.699	0.001	33.267	1008.68	-1	0
289.284	290.378	5.744	0.001	34.817	1008.786	-1	0
289.039	290.701	5.97	0.001	35.53	1008.794	-1	0
289.038	290.777	5.889	0.001	34.821	1008.832	-1	0
289.154	290.905	5.823	0.001	34.691	1008.95	-1	0
288.988	291.27	5.746	0.001	32.739	1008.892	-1	0
288.781	290.738	5.477	0.001	32.169	1008.928	-1	0
288.866	290.003	5.735	0.001	35.526	1009.022	-1	0
288.765	290.547	5.52	0.001	33.422	1009.062	-1	0
288.653	290.235	5.518	0.001	34.124	1009.196	-1	0
288.432	290.048	5.508	0.001	33.504	1009.192	-1	0
288.211	290.064	5.788	0.001	35.915	1009.206	-1	0
288.022	290.234	5.713	0.001	35.472	1009.244	-1	0
288.138	291.022	5.857	0.001	34.626	1009.304	-1	0
287.964	290.777	5.574	0.001	32.767	1009.434	-1	0
287.771	290.312	5.634	0.001	35.202	1009.286	-1	0
287.629	290.25	5.682	0.001	34.699	1009.308	-1	0
287.548	290.977	5.758	0.001	34.275	1009.282	-1	0
287.458	290.723	5.619	0.001	33.306	1009.512	-1	0
287.429	290.753	5.737	0.001	33.708	1009.544	-1	0
287.324	289.836	5.556	0.001	34.275	1009.388	-1	0
287.212	290.364	5.872	0.001	35.305	1009.426	-1	0
287.028	290.138	5.613	0.001	33.811	1009.43	-1	0
286.906	290.03	5.461	0.001	34.165	1009.39	-1	0
286.988	290.647	5.718	0.001	35.08	1009.392	-1	0
286.932	291.118	5.351	0.001	31.142	1009.368	-1	0
286.923	290.465	5.876	0.001	35.762	1009.352	-1	0
286.908	290.281	5.516	0.001	33.404	1009.3	-1	0
286.852	289.573	5.657	0.001	35.755	1009.226	-1	0
286.697	289.715	5.536	0.001	33.711	1009.218	-1	0
286.642	289.686	5.796	0.001	36.658	1009.266	-1	0
286.521	290.518	5.642	0.001	33.692	1009.288	-1	0
286.538	290.174	5.492	0.001	34.232	1009.192	-1	0
286.365	289.817	5.505	0.001	33.824	1009.23	-1	0
286.255	289.371	5.85	0.001	38.567	1009.208	-1	0
286.349	290.254	5.7	0.001	34.204	1009.242	-1	0
286.338	289.583	5.545	0.001	34.346	1009.208	-1	0
286.104	289.181	5.803	0.001	37.592	1009.216	-1	0
285.86	289.073	5.762	0.001	37.557	1009.192	-1	0
286.007	288.981	5.95	0.001	39.195	1009.222	-1	0
286.171	289.144	5.824	0.001	37.804	1009.278	-1	0
286.058	288.458	5.62	0.001	37.735	1009.212	-1	0
286.273	287.933	6.04	0.001	42.279	1009.212	-1	0
286.406	288.416	5.8	0.001	39.506	1009.146	-1	0
287.058	288.68	6.081	0.001	41.03	1009.128	-1	0
286.538	288.23	6.018	0.001	41.504	1009.018	-1	0
286.161	288.568	5.723	0.001	38.919	1009.008	-1	0
285.887	288.14	5.846	0.001	39.791	1009.052	-1	0
285.902	288.951	5.685	0.001	37.836	1009.112	-1	0
286.004	288.496	5.912	0.001	39.911	1009.118	-1	0
285.337	288.148	5.841	0.001	40.154	1009.108	-1	0
286.077	288.725	5.936	0.001	40.743	1009.13	-1	0
285.779	288.172	5.993	0.001	42.394	1009.102	-1	0
285.739	288.339	5.743	0.001	39.497	1009.068	-1	0
285.398	287.76	5.774	0.001	40.11	1009.016	-1	0
285.009	287.522	6.018	0.001	43.57	1009.032	-1	0
285.136	287.576	6.211	0.001	45.762	1009.066	-1	0
285.002	287.398	6.018	0.001	43.733	1008.98	-1	0
284.936	287.223	5.89	0.001	43.486	1008.842	-1	0
284.77	287.761	5.863	0.001	41.179	1008.756	-1	0
284.551	286.806	6.246	0.001	46.102	1008.688	-1	0
284.471	287.465	5.897	0.001	42.481	1008.738	-1	0
284.524	287.476	6.134	0.001	45.296	1008.564	-1	0
284.48	287.234	6.163	0.001	46.406	1008.602	-1	0
284.423	287.567	5.852	0.001	41.9	1008.632	-1	0
284.402	287.631	6.455	0.001	45.971	1008.626	-1	0
284.339	287.708	6.065	0.001	43.167	1008.572	-1	0
284.149	288.144	5.839	0.001	39.892	1008.566	-1	0
283.913	287.615	6.003	0.001	42.232	1008.568	-1	0
283.858	288.124	6.098	0.001	41.812	1008.518	-1	0
283.894	287.521	5.977	0.001	42.717	1008.558	-1	0
283.788	287.79	6.043	0.001	42.835	1008.59	-1	0
283.646	287.774	5.857	0.001	40.293	1008.656	-1	0
283.884	287.796	5.862	0.001	41.385	1008.616	-1	0
284.026	287.643	5.819	0.001	41.009	1008.646	-1	0
283.931	287.31	6.226	0.001	45.262	1008.718	-1	0
283.813	287.513	5.836	0.001	41.792	1008.748	-1	0
283.691	287.225	6.029	0.001	43.446	1008.768	-1	0
283.736	287.243	6.003	0.001	42.702	1008.692	-1	0
283.709	287.235	6.055	0.001	45.153	1008.73	-1	0
283.268	287.651	5.943	0.001	41.662	1008.784	-1	0
283.277	287.992	5.647	0.001	40.464	1008.758	-1	0
283.005	287.423	5.897	0.001	41.65	1008.664	-1	0
283.176	287.565	5.872	0.001	42.785	1008.676	-1	0
283.12	287.297	5.839	0.001	42.418	1008.762	-1	0
283.315	287.209	6.018	0.001	44.246	1008.86	-1	0
283.495	287.199	6.065	0.001	44.487	1008.81	-1	0
283.463	287.085	6.191	0.001	46.011	1008.898	-1	0
283.451	287.572	6.005	0.001	43.203	1008.906	-1	0
283.354	288.012	5.911	0.001	42.6	1008.892	-1	0
283.419	287.06	5.902	0.001	44.092	1008.908	-1	0
283.498	287.555	5.927	0.001	42.697	1009.02	-1	0
283.454	287.646	5.989	0.001	42.176	1008.998	-1	0
283.507	287.319	6.091	0.001	43.942	1009.008	-1	0
283.689	287.861	5.995	0.001	43.581	1009.106	-1	0
283.678	286.604	6.147	0.001	47.466	1009.228	-1	0
283.689	286.881	5.598	0.001	42.447	1009.264	-1	0
283.685	286.612	5.833	0.001	44.66	1009.272	-1	0
284.208	286.291	6.221	0.001	48.606	1009.31	-1	0
284.335	285.742	5.86	0.001	46.614	1009.326	-1	0
284.547	286.158	6.109	0.001	46.868	1009.354	-1	0
284.817	286.342	5.845	0.001	44.321	1009.424	-1	0
284.976	285.604	6.281	0.001	51.076	1009.45	-1	0
285.161	286.145	6.06	0.001	48.192	1009.488	-1	0
285.791	286.212	5.979	0.001	46.041	1009.516	-1	0
286.648	285.654	6.136	0.001	49.004	1009.55	-1	0
286.94	286.995	5.982	0.001	44.682	1009.562	-1	0
287.351	285.769	6.221	0.001	50.458	1009.53	-1	0
287.654	286.238	6.215	0.001	49.384	1009.528	-1	0
287.958	286.062	6.359	0.001	52.602	1009.548	-1	0
287.663	285.881	6.085	0.001	47.788	1009.508	-1	0
288.449	286.569	6.145	0.001	47.465	1009.566	-1	0
288.751	285.766	6.129	0.001	49.331	1009.622	-1	0
289.056	285.63	6.258	0.001	53.048	1009.64	-1	0
289.307	285.82	6.057	0.001	49.343	1009.61	-1	0
289.231	286.22	6.321	0.001	49.911	1009.604	-1	0
289.532	286.678	5.692	0.001	44.23	1009.63	-1	0
289.821	285.741	5.611	0.001	46.299	1009.692	-1	0
289.67	286.379	5.784	0.001	45.588	1009.738	-1	0
290.083	286.404	6.392	0.001	53.513	1009.638	-1	0
290.43	286.514	6.035	0.001	48.202	1009.632	-1	0
290.663	287.376	6.02	0.001	46.409	1009.594	-1	0
290.662	287.344	5.935	0.001	46.854	1009.516	-1	0
291.462	287.693	5.953	0.001	44.325	1009.456	-1	0
291.318	287.207	6.017	0.001	46.688	1009.4	-1	0
292.039	287.902	6.41	0.001	48.621	1009.412	-1	0
291.521	287.205	6.262	0.001	49.136	1009.46	-1	0
291.569	287.244	6.534	0.001	52.214	1009.454	-1	0
291.568	286.935	5.892	0.001	45.914	1009.458	-1	0
291.758	287.663	6.129	0.001	45.798	1009.412	-1	0
292.089	287.927	6.063	0.001	45.716	1009.436	-1	0
292.433	288.195	6.23	0.001	46.454	1009.45	-1	0
291.867	287.685	6.263	0.001	46.835	1009.428	-1	0
292.616	289.033	6.004	0.001	41.89	1009.366	-1	0
292.987	289.087	6.023	0.001	41.667	1009.326	-1	0
292.994	289.848	6.085	0.001	40.708	1009.302	-1	0
292.607	288.733	5.872	0.001	40.87	1009.258	-1	0
293.183	288.501	5.932	0.001	42.878	1009.174	-1	0
293.538	289.727	6.134	0.001	41.88	1009.202	-1	0
293.623	288.538	6.045	0.001	43.37	1009.042	-1	0
294.217	289.163	6.017	0.001	42.348	1008.984	-1	0
293.867	289.372	5.541	0.001	37.398	1008.936	-1	0
294.456	289.317	5.981	0.001	42.266	1008.778	-1	0
294.663	289.666	5.852	0.001	38.481	1008.702	-1	0
294.909	289.543	5.788	0.001	38.163	1008.528	-1	0
294.754	289.507	5.806	0.001	38.711	1008.408	-1	0
294.637	289.58	5.814	0.001	38.666	1008.418	-1	0
294.881	289.34	5.791	0.001	40.132	1008.376	-1	0
294.799	290.226	6.221	0.001	41.608	1008.38	-1	0
294.735	290.206	6.073	0.001	38.724	1008.32	-1	0
294.874	289.595	6.324	0.001	43.623	1008.248	-1	0
294.943	289.912	6.041	0.001	38.28	1008.236	-1	0
295.051	290.318	5.978	0.001	38.823	1008.216	-1	0
294.651	290.174	5.982	0.001	38.397	1008.15	-1	0
295.146	290.379	6.229	0.001	41.332	1008.056	-1	0
295.081	290.856	5.861	0.001	36.456	1008.012	-1	0
295.348	290.132	5.917	0.001	38.82	1007.954	-1	0
295.462	291.01	6.012	0.001	38.352	1007.85	-1	0
295.648	291.185	5.775	0.001	36.05	1007.784	-1	0
295.684	291.373	5.58	0.001	33.451	1007.754	-1	0
295.649	290.796	5.785	0.001	37.073	1007.718	-1	0
295.713	290.505	5.861	0.001	38.384	1007.65	-1	0
295.834	291.28	5.69	0.001	34.324	1007.55	-1	0
295.714	290.858	5.892	0.001	36.526	1007.552	-1	0
295.945	291.362	5.661	0.001	33.194	1007.576	-1	0
295.911	290.681	6.038	0.001	40.736	1007.562	-1	0
296.032	291.441	5.788	0.001	33.799	1007.398	-1	0
295.602	291.46	5.571	0.001	31.777	1007.408	-1	0
296.186	290.833	5.853	0.001	37.13	1007.428	-1	0
295.75	291.525	5.679	0.001	33.779	1007.346	-1	0
296.034	291.29	5.589	0.001	33.866	1007.274	-1	0
295.815	290.946	5.623	0.001	33.774	1007.272	-1	0
296.041	291.789	5.846	0.001	34.01	1007.23	-1	0
296.108	291.869	6.461	0.001	39.876	1007.206	-1	0
295.929	291.371	5.87	0.001	35.854	1007.22	-1	0
295.844	290.598	6.239	0.001	39.479	1007.212	-1	0
296.049	291.223	6.276	0.001	38.041	1007.264	-1	0
296.125	291.639	6.277	0.001	38.082	1007.242	-1	0
295.55	291.469	6.84	0.001	43.057	1007.204	-1	0
295.382	291.343	7.387	0.001	46.813	1007.194	-1	0
295.304	291.274	6.975	0.001	42.716	1007.29	-1	0
295.474	291.466	7.293	0.001	45.038	1007.276	-1	0
295.446	291.66	7.138	0.001	42.428	1007.312	-1	0
295.152	291.632	7.364	0.001	45.056	1007.338	-1	0
295.009	292.133	7.338	0.001	44.425	1007.362	-1	0
294.908	291.583	7.516	0.001	47.851	1007.366	-1	0
294.739	291.119	7.421	0.001	46.255	1007.44	-1	0
294.612	290.939	7.515	0.001	49.728	1007.456	-1	0
294.275	291.277	7.72	0.001	48.585	1007.562	-1	0
294.226	291.095	8.081	0.001	53.052	1007.56	-1	0
293.911	290.672	7.819	0.001	49.757	1007.65	-1	0
293.602	290.73	8.162	0.001	52.669	1007.744	-1	0
293.373	290.543	8.496	0.001	57.248	1007.846	-1	0
293.11	290.95	8.519	0.001	55.387	1007.952	-1	0
292.663	290.24	8.458	0.001	56.985	1007.986	-1	0
292.364	289.757	8.685	0.001	60.284	1008.084	-1	0
292.062	289.914	9.258	0.001	64.044	1008.07	-1	0
291.648	289.526	9.441	0.001	65.32	1008.114	-1	0
291.464	289.064	9.616	0.001	69.445	1008.254	-1	0
290.715	289.03	10.172	0.001	72.161	1008.21	-1	0
290.494	289.221	10.056	0.001	71.218	1008.302	-1	0
290.259	288.92	10.15	0.001	73.591	1008.396	-1	0
290.044	289.274	9.976	0.001	69.802	1008.424	-1	0
289.588	288.348	10.15	0.001	73.749	1008.466	-1	0
289.124	287.887	10.305	0.001	76.483	1008.528	-1	0
289.024	287.786	10.075	0.001	76.848	1008.582	-1	0
289.079	288.354	10.354	0.001	77.762	1008.812	-1	0
288.985	287.881	9.978	0.001	75.353	1008.902	-1	0
288.841	287.422	9.644	0.001	75.194	1008.91	-1	0
288.766	287.517	9.789	0.001	78.286	1009.002	-1	0
288.747	287.74	9.904	0.001	77.553	1009.114	-1	0
288.445	286.65	9.682	0.001	79.732	1009.288	-1	0
288.253	286.616	9.747	0.001	81.912	1009.378	-1	0
288.09	285.972	9.638	0.001	81.701	1009.42	-1	0
288.136	285.99	9.729	0.001	82.568	1009.506	-1	0
288.04	286.695	9.574	0.001	77.062	1009.616	-1	0
287.853	286.062	9.42	0.001	78.851	1009.654	-1	0
287.881	286.155	9.927	0.001	83.605	1009.758	-1	0
287.809	286.183	10.054	0.001	84.655	1009.828	-1	0
287.774	285.32	9.942	0.001	91.017	1009.87	-1	0
287.395	285.342	10.103	0.001	92.992	1009.908	-1	0
287.419	285.751	9.586	0.024	82.271	1009.994	6.75	0
287.359	285.106	10.004	0.001	90.92	1010.116	-1	0
287.345	285.616	9.829	0.021	85.397	1010.166	7.25	0
287.393	285.311	9.642	0.037	86.333	1010.168	5.5	0
