284.338	282.439	7.922	0.078	87.533	1009.748	2.75	0
284.087	282.617	7.85	0.078	85.619	1009.802	2.5	0
283.868	281.632	7.899	0.091	91.717	1009.77	2.25	0
284.341	282.108	7.915	0.085	88.569	1009.82	2.25	0
284.413	282.139	7.969	0.087	89.353	1009.738	2.25	0
284.523	282.483	7.922	0.103	87.468	1009.77	2	1
284.214	281.97	7.81	0.068	88.401	1009.886	2.5	0
284.26	281.955	7.841	0.09	89.56	1009.872	2.5	0
284.309	281.759	7.871	0.083	89.651	1010.012	2	0
284.368	282.222	7.86	0.082	87.742	1010.054	2.5	0
284.452	281.523	7.771	0.08	90.078	1010.156	2.5	0
284.526	282.369	7.892	0.076	86.396	1010.242	2.25	0
284.272	281.64	7.722	0.082	88.728	1010.296	2.5	0
284.194	281.962	7.809	0.071	87.417	1010.338	2.75	0
284.106	281.827	7.85	0.072	89.321	1010.428	2.5	0
284.165	282.032	7.674	0.155	89.216	1010.43	2.5	1
284.622	281.72	7.77	0.065	88.029	1010.47	2.5	0
284.625	282.522	8.02	0.072	87.134	1010.436	2.5	0
284.591	282.109	7.758	0.085	87.037	1010.264	2.5	0
284.385	282.299	7.688	0.06	84.005	1010.166	3.5	0
284.62	282.08	7.758	0.062	86.852	1010.218	3.25	0
284.646	282.34	7.69	0.046	84.072	1010.212	3.75	0
284.879	281.957	7.626	0.049	84.868	1010.266	3.5	0
284.961	282.065	7.702	0.051	84.622	1010.328	3.25	0
285.009	282.532	7.723	0.029	81.456	1010.376	4.5	0
284.734	282.157	7.807	0.001	86.498	1010.458	-1	0
285.359	282.496	8.167	0.001	87.816	1010.424	-1	0
285.503	282.111	7.954	0.001	87.94	1010.53	-1	0
285.7	282.389	8.203	0.001	89.158	1010.584	-1	0
285.835	281.72	8.043	0.001	90.838	1010.608	-1	0
286.12	282.291	8.172	0.001	90.306	1010.576	-1	0
285.947	282.907	8.134	0.001	85.833	1010.598	-1	0
286.936	282.834	7.959	0.001	84.597	1010.596	-1	0
286.814	282.637	8.09	0.001	86.465	1010.652	-1	0
287.511	282.775	8.172	0.001	86.896	1010.534	-1	0
287.298	283.621	8.291	0.001	83.375	1010.506	-1	0
287.262	283.054	8.179	0.001	85.124	1010.552	-1	0
287.397	283.433	8.066	0.001	81.432	1010.61	-1	0
287.683	283.597	8.191	0.001	82.918	1010.576	-1	0
287.98	283.035	7.987	0.001	83.065	1010.508	-1	0
288.182	283.494	8.242	0.001	83.707	1010.376	-1	0
288.433	284.211	8.67	0.001	83.699	1010.15	-1	0
288.112	283.997	8.328	0.001	81.077	1010.15	-1	0
288.486	284.002	7.996	0.001	78.601	1010.064	-1	0
288.528	284.034	8.052	0.001	77.833	1010.014	-1	0
289.5	284.48	8.111	0.001	77.735	1009.984	-1	0
289.384	284.281	8.166	0.001	78.542	1009.856	-1	0
289.276	285.069	8.24	0.001	75.411	1009.768	-1	0
289.769	284.856	8.02	0.001	74.401	1009.734	-1	0
289.955	285.257	7.962	0.001	71.861	1009.724	-1	0
289.776	284.814	7.802	0.001	72.074	1009.78	-1	0
290.095	285.676	7.915	0.001	69.839	1009.544	-1	0
290.258	286.118	8.037	0.001	69.263	1009.632	-1	0
290.155	285.788	7.953	0.001	69.972	1009.724	-1	0
291.309	286.58	8.063	0.001	67.851	1009.752	-1	0
291.115	286.519	7.953	0.001	66.851	1009.828	-1	0
291.585	287.033	8.152	0.001	66.588	1009.866	-1	0
292.161	287.099	7.98	0.001	64.601	1009.792	-1	0
291.746	287.387	7.986	0.001	63.757	1009.664	-1	0
292.59	287.299	7.848	0.001	62.865	1009.834	-1	0
293.313	287.362	7.891	0.001	63.222	1009.768	-1	0
292.756	287.762	7.984	0.001	62.458	1009.72	-1	0
293.016	287.896	7.626	0.001	59.331	1009.568	-1	0
292.717	288.146	7.523	0.001	57.017	1009.472	-1	0
293.009	287.869	7.782	0.001	59.854	1009.462	-1	0
292.995	288.235	7.784	0.001	58.595	1009.504	-1	0
293.3	288.566	7.653	0.001	56.459	1009.334	-1	0
293.801	288.704	7.685	0.001	56.342	1009.184	-1	0
293.758	288.938	7.658	0.001	55.601	1008.874	-1	0
294.23	288.957	7.72	0.001	55.181	1008.67	-1	0
293.965	289.051	7.774	0.001	55.606	1008.468	-1	0
294.241	288.983	7.748	0.001	55.732	1008.222	-1	0
294.832	289.699	7.371	0.001	50.17	1008.032	-1	0
294.575	289.498	7.547	0.001	52.003	1008.022	-1	0
294.828	289.454	7.455	0.001	51.187	1007.74	-1	0
294.96	289.876	7.574	0.001	50.853	1007.626	-1	0
294.983	289.775	7.459	0.001	50.117	1007.606	-1	0
294.837	289.717	7.421	0.001	50.162	1007.496	-1	0
294.677	290.109	7.071	0.001	46.163	1007.436	-1	0
294.853	290.323	6.868	0.001	43.688	1007.338	-1	0
294.707	289.913	7.159	0.001	46.841	1007.156	-1	0
295.032	290.696	7.126	0.001	44.566	1006.97	-1	0
294.994	290.271	6.932	0.001	44.447	1006.868	-1	0
294.878	290.716	6.785	0.001	42.13	1006.746	-1	0
295.664	290.457	7.043	0.001	43.979	1006.68	-1	0
295.511	291.292	7.037	0.001	42.209	1006.638	-1	0
295.949	290.736	7.178	0.001	44.543	1006.53	-1	0
295.815	290.323	7.215	0.001	45.731	1006.48	-1	0
295.774	290.662	7.309	0.001	45.591	1006.316	-1	0
296.13	291.144	7.249	0.001	43.88	1006.256	-1	0
295.512	291.715	7.329	0.001	42.627	1006.09	-1	0
295.796	291.588	7.423	0.001	44.002	1006.088	-1	0
295.709	290.973	7.423	0.001	45.407	1006.11	-1	0
295.773	291.372	7.411	0.001	44.067	1006.018	-1	0
295.657	291.217	6.985	0.001	41.823	1006	-1	0
295.868	291.891	7.352	0.001	42.421	1006	-1	0
295.801	291.917	6.971	0.001	39.683	1005.942	-1	0
295.909	291.823	7.892	0.001	46.285	1006.058	-1	0
295.952	291.467	8.242	0.001	49.716	1005.948	-1	0
295.717	291.792	8.192	0.001	48.52	1005.86	-1	0
295.875	291.634	8.017	0.001	48.062	1005.904	-1	0
295.726	292.037	8.29	0.001	48.422	1005.908	-1	0
295.664	291.883	8.323	0.001	48.459	1005.962	-1	0
295.509	292.039	8.383	0.001	49.233	1005.978	-1	0
295.551	291.751	8.625	0.001	51.662	1006.112	-1	0
295.428	291.719	8.648	0.001	52.258	1006.098	-1	0
294.685	291.997	8.491	0.001	49.957	1006.48	-1	0
294.51	291.718	8.258	0.001	49.35	1006.522	-1	0
294.278	291.197	7.998	0.001	49.834	1006.634	-1	0
293.951	291.046	7.983	0.001	49.772	1006.546	-1	0
293.666	291.248	7.929	0.001	49.01	1006.44	-1	0
293.329	291.077	8.334	0.001	52.616	1006.46	-1	0
292.972	290.896	8.842	0.001	57.122	1006.502	-1	0
292.594	290.702	8.782	0.001	57.562	1006.56	-1	0
292.474	290.542	8.859	0.001	58.355	1006.622	-1	0
292.186	290.741	8.923	0.001	57.615	1006.668	-1	0
291.87	289.954	9.119	0.001	62.453	1006.702	-1	0
291.799	290.053	9.045	0.001	61.808	1006.756	-1	0
291.497	289.773	9.297	0.001	65.288	1006.752	-1	0
291.297	289.278	9.172	0.001	65.77	1006.784	-1	0
291.11	289.111	9.238	0.001	67.533	1006.788	-1	0
290.972	289.748	9.495	0.001	66.507	1006.798	-1	0
290.891	289.914	9.634	0.001	66.894	1006.916	-1	0
290.698	289.655	9.625	0.001	67.925	1006.982	-1	0
290.304	288.765	9.705	0.001	72.318	1007.146	-1	0
290.206	288.703	9.744	0.001	73.212	1007.296	-1	0
290.032	288.988	9.906	0.001	73.258	1007.368	-1	0
289.671	288.838	9.768	0.001	72.827	1007.278	-1	0
289.676	288.473	9.727	0.001	74.381	1007.374	-1	0
289.369	288.816	9.973	0.001	74.314	1007.522	-1	0
289.26	288.341	9.876	0.001	76.09	1007.488	-1	0
289.167	288.275	9.816	0.001	76.217	1007.542	-1	0
289.273	287.99	9.891	0.001	77.438	1007.614	-1	0
288.912	287.82	9.85	0.001	77.825	1007.636	-1	0
288.823	287.661	10.009	0.001	80.326	1007.714	-1	0
288.809	287.402	9.873	0.001	80.435	1007.72	-1	0
288.516	287.329	10.025	0.001	82.027	1007.706	-1	0
288.371	287.785	10.066	0.001	79.93	1007.726	-1	0
288.205	287.451	9.851	0.001	79.616	1007.736	-1	0
288.242	287.581	9.908	0.001	79.26	1007.816	-1	0
288.229	287.437	9.741	0.001	78.935	1007.896	-1	0
288.246	287.242	9.789	0.001	80.013	1007.884	-1	0
288.266	287.293	9.829	0.001	80.488	1007.85	-1	0
288.166	287.477	9.98	0.001	80.683	1007.74	-1	0
288.024	287.468	9.957	0.001	80.656	1007.732	-1	0
287.896	286.526	9.936	0.001	84.347	1007.816	-1	0
287.98	287.521	9.774	0.001	79.377	1007.882	-1	0
287.868	286.566	9.932	0.001	84.344	1007.884	-1	0
287.845	286.721	9.827	0.001	83.144	1007.802	-1	0
287.868	286.593	9.922	0.001	84.249	1007.826	-1	0
287.942	286.915	10.164	0.001	84.757	1007.782	-1	0
287.762	286.677	9.781	0.001	82.95	1007.722	-1	0
287.662	286.242	9.906	0.001	86.15	1007.768	-1	0
287.564	286.172	9.766	0.001	85.165	1007.72	-1	0
287.328	286.184	9.76	0.001	85.17	1007.674	-1	0
287.211	286.462	9.931	0.001	84.773	1007.554	-1	0
287.383	286.132	9.812	0.001	85.304	1007.494	-1	0
287.371	286.005	9.75	0.001	85.496	1007.534	-1	0
287.236	285.618	9.795	0.001	87.732	1007.562	-1	0
287.278	285.944	9.609	0.001	84.619	1007.508	-1	0
286.984	285.289	9.616	0.001	87.911	1007.478	-1	0
286.993	285.975	9.737	0.001	85.919	1007.364	-1	0
286.793	285.612	9.542	0.001	85.894	1007.366	-1	0
286.845	286.182	9.737	0.001	85.189	1007.364	-1	0
286.772	286.172	9.532	0.001	83.471	1007.26	-1	0
286.808	286.204	9.697	0.001	84.146	1007.188	-1	0
286.913	286.241	9.77	0.001	84.555	1007.106	-1	0
286.795	285.92	9.452	0.001	83.914	1007.028	-1	0
286.716	285.833	9.743	0.001	86.571	1006.982	-1	0
286.673	285.978	9.588	0.001	84.379	1006.974	-1	0
286.756	285.599	9.537	0.001	85.919	1006.92	-1	0
286.757	285.97	9.624	0.001	84.437	1006.854	-1	0
286.542	285.923	9.45	0.001	83.778	1006.966	-1	0
286.393	285.898	9.427	0.001	83.151	1006.914	-1	0
286.338	286.127	9.487	0.001	82.515	1006.916	-1	0
286.161	285.283	9.311	0.001	85.916	1006.886	-1	0
286.06	285.824	9.332	0.001	83.041	1006.9	-1	0
286.184	285.626	9.47	0.001	84.859	1006.946	-1	0
286.095	285.871	9.214	0.001	81.288	1006.948	-1	0
285.976	285.998	9.075	0.001	79.523	1007.012	-1	0
285.824	285.817	8.955	0.001	79.636	1007.09	-1	0
285.795	285.824	8.819	0.001	78.939	1007.138	-1	0
285.732	285.347	8.862	0.001	80.884	1007.15	-1	0
285.564	285.222	8.743	0.001	79.864	1007.136	-1	0
285.368	285.754	8.829	0.001	78.987	1007.062	-1	0
285.227	285.589	8.665	0.001	78.396	1007.052	-1	0
285.034	285.859	8.464	0.001	75.24	1007.034	-1	0
285.48	285.169	8.756	0.001	80.157	1007.03	-1	0
285.356	284.858	8.466	0.001	79.516	1007.05	-1	0
285.177	285.512	8.332	0.001	75.26	1006.898	-1	0
285.198	285.556	8.451	0.001	75.541	1006.886	-1	0
285.296	285.336	8.509	0.001	77.714	1006.854	-1	0
285.192	284.924	8.595	0.001	80.268	1006.964	-1	0
285.122	284.672	8.395	0.001	79.813	1006.96	-1	0
284.983	285.47	8.637	0.001	78.703	1006.87	-1	0
285.006	285.183	8.424	0.001	78.093	1006.864	-1	0
284.754	285.378	8.472	0.001	77.235	1006.878	-1	0
284.829	285.029	8.488	0.001	79.095	1006.804	-1	0
284.865	285.348	8.515	0.001	77.546	1006.678	-1	0
284.398	284.369	8.48	0.001	81.886	1006.624	-1	0
284.413	285.318	8.42	0.001	77.327	1006.61	-1	0
284.588	284.753	8.427	0.001	79.474	1006.5	-1	0
284.699	285.614	8.497	0.001	76.248	1006.414	-1	0
284.414	284.722	8.497	0.001	80.644	1006.344	-1	0
284.401	284.932	8.24	0.001	77.252	1006.29	-1	0
284.484	285.171	8.371	0.001	77.346	1006.346	-1	0
284.455	284.588	8.321	0.001	79.601	1006.348	-1	0
284.193	284.843	8.232	0.001	77.846	1006.306	-1	0
284.34	285.282	8.305	0.001	76.786	1006.388	-1	0
284.321	284.562	8.172	0.001	78.374	1006.494	-1	0
284.161	284.532	8.286	0.001	79.33	1006.566	-1	0
284.076	284.335	8.047	0.001	78.188	1006.694	-1	0
284.019	285.019	8.19	0.001	76.084	1006.69	-1	0
284.019	284.196	8.293	0.001	81.35	1006.704	-1	0
284.108	283.918	8.198	0.001	81.479	1006.772	-1	0
283.982	284.34	8.412	0.001	81.492	1006.884	-1	0
283.912	284.094	8.268	0.001	81.099	1006.834	-1	0
284	284.403	8.212	0.001	79.253	1006.848	-1	0
284.117	284.449	8.323	0.001	79.316	1006.848	-1	0
283.686	283.935	8.132	0.001	80.853	1006.92	-1	0
283.578	284.233	8.151	0.001	79.281	1006.898	-1	0
283.379	283.631	7.949	0.001	80.743	1006.854	-1	0
283.361	284.185	8.056	0.001	79.113	1006.896	-1	0
283.097	283.459	7.851	0.001	80.205	1006.902	-1	0
283.214	283.096	7.742	0.001	80.847	1006.948	-1	0
283.178	283.41	7.983	0.001	81.845	1007.05	-1	0
283.163	283.837	7.954	0.001	79.352	1007.156	-1	0
283.386	283.599	8.383	0.001	84.358	1007.158	-1	0
283.375	283.475	8.476	0.001	86.488	1007.186	-1	0
283.302	283.292	8.474	0.001	87.231	1007.17	-1	0
283.442	283.267	8.311	0.001	85.194	1007.236	-1	0
283.496	282.898	8.215	0.02	85.042	1007.412	6	0
283.662	283.066	8.297	0.03	84.459	1007.558	5	0
283.884	282.72	8.394	0.064	88.722	1007.622	2.75	0
284.061	282.718	8.467	0.062	88.924	1007.582	3	0
284.278	283.238	8.551	0.069	87.868	1007.548	2.75	0
284.19	283.101	8.616	0.08	90.008	1007.614	2.25	0
284.108	282.979	8.431	0.081	88.741	1007.552	2.75	0
284.031	283.24	8.508	0.093	89.469	1007.646	2.75	0
284.092	283.157	8.553	0.069	88.305	1007.608	2.75	0
283.985	283.094	8.579	0.083	89.332	1007.604	2.5	0
284.067	283.249	8.621	0.104	90.106	1007.596	2.25	1
284.169	282.9	8.549	0.107	92.012	1007.586	2.5	1
284.041	282.948	8.652	0.106	92.175	1007.532	2	1
284.17	283.093	8.741	0.096	90.994	1007.604	2	0
284.296	283.059	8.68	0.091	90.872	1007.46	2	0
284.103	282.95	8.638	0.095	91.281	1007.46	2	0
284.169	283.195	8.683	0.107	91.594	1007.344	2	1
284.021	283.415	8.731	0.089	90.695	1007.158	2.5	0
283.755	283.523	8.654	0.08	88.376	1007.278	2.5	0
283.723	282.969	8.625	0.088	90.1	1007.57	2.75	0
283.84	284.009	8.864	0.071	87.41	1007.45	2.5	0
283.779	284.28	8.745	0.074	86.369	1007.484	2.75	0
284.201	283.862	8.715	0.052	84.344	1007.268	3.5	0
284.012	284.111	8.657	0.033	82.536	1007.434	4.5	0
284.224	283.701	8.733	0.038	84.044	1007.53	4.25	0
284.392	284.002	8.699	0.026	82.038	1007.508	5.25	0
284.774	283.887	8.696	0.001	82.686	1007.672	7.5	0
284.788	283.92	8.511	0.017	82.308	1007.752	6.5	0
285.263	284.181	8.605	0.011	82.243	1007.878	7.5	0
285.192	284.512	8.529	0.001	78.913	1007.91	-1	0
285.454	284.331	8.572	0.001	81.979	1007.798	-1	0
285.939	284.732	8.576	0.001	80.543	1007.766	-1	0
285.743	284.306	8.519	0.001	82.976	1007.68	-1	0
286.241	284.335	8.643	0.001	82.259	1007.576	-1	0
286.145	285.271	8.74	0.001	78.06	1007.544	-1	0
286.356	284.87	8.66	0.001	78.703	1007.606	-1	0
287.482	285.046	8.503	0.001	76.789	1007.554	-1	0
287.135	285.403	8.354	0.001	74.635	1007.666	-1	0
287.846	285.36	8.467	0.001	73.488	1007.61	-1	0
288.005	286.229	8.309	0.001	69.837	1007.61	-1	0
288.545	286.059	8.315	0.001	72.161	1007.576	-1	0
288.568	286.064	8.304	0.001	68.368	1007.552	6.75	0
289.32	285.934	8.623	0.001	73.546	1007.592	-1	0
288.993	286.559	8.525	0.001	68.063	1007.42	7	0
289.316	286.608	8.448	0.001	66.607	1007.406	6.5	0
289.618	286.921	8.561	0.001	66.409	1007.432	5.75	0
289.607	287.265	8.556	0.001	65.354	1007.464	5.75	0
289.495	286.97	8.703	0.001	67.348	1007.398	5.75	0
289.956	287.578	8.646	0.001	63.996	1007.33	6.25	0
290.134	287.731	8.666	0.001	64.519	1007.55	6	0
290.154	287.1	8.493	0.001	65.779	1007.352	7.25	0
291	287.934	8.399	0.001	61.415	1007.248	-1	0
291.715	288.226	8.402	0.001	61.017	1007.12	7.25	0
292.214	288.687	8.139	0.001	57.326	1007.054	-1	0
292.878	288.315	8.009	0.001	56.972	1006.934	-1	0
292.934	288.976	8.188	0.001	55.937	1006.86	-1	0
293.526	288.418	7.958	0.001	55.627	1006.8	7.5	0
293.632	289.631	8.057	0.001	51.775	1006.718	6.75	0
294.117	290.055	7.813	0.001	49.69	1006.65	-1	0
294.14	290.455	8.029	0.001	48.795	1006.516	7	0
294.443	290.403	8.073	0.001	49.585	1006.556	5.75	0
294.761	290.572	8.166	0.001	49.652	1006.528	6.25	0
295.38	290.6	7.887	0.001	47.527	1006.418	6.25	0
295.878	291.75	8.202	0.001	46.641	1006.342	5.75	0
295.823	291.581	8.073	0.001	45.83	1006.36	5.25	0
296.592	292.153	8.098	0.001	43.973	1006.314	7	0
296.194	291.926	8.405	0.001	47.278	1006.5	5.25	0
296.292	291.849	8.227	0.001	46.41	1006.372	4.25	0
296.316	292.147	8.241	0.001	45.178	1006.588	6.5	0
296.713	291.96	7.998	0.001	44.147	1006.624	4	0
297.461	292.876	7.972	0.001	40.487	1006.554	6.75	0
297.737	293.263	8.173	0.001	41.558	1006.564	5.25	0
297.804	293.175	7.872	0.001	39.533	1006.362	4.75	0
297.996	293.032	7.928	0.001	39.614	1006.328	4.75	0
298.028	293.438	7.743	0.001	37.597	1006.382	4	0
298.162	293.551	7.2	0.001	33.206	1006.628	4	0
297.128	292.173	9.313	0.001	52.548	1006.68	4	0
295.54	291.785	9.971	0.001	58.861	1006.652	4.25	0
294.529	290.794	9.814	0.001	61.605	1006.86	4	0
294.266	291.079	9.83	0.001	60.551	1006.736	4.75	0
293.874	290.692	9.572	0.001	59.411	1006.482	6	0
294.061	291.089	9.417	0.001	57.134	1006.558	-1	0
294.063	290.75	9.403	0.001	58.164	1006.66	-1	0
293.836	290.381	9.374	0.001	59.911	1006.708	6.75	0
293.844	290.359	9.393	0.001	60.214	1006.618	5.5	0
293.87	290.322	9.436	0.001	60.269	1006.8	7.25	0
293.509	290.103	9.428	0.001	60.727	1006.836	7.5	0
293.304	290.282	9.793	0.001	63.735	1007.03	4.5	0
292.987	289.123	9.755	0.001	66.85	1007.108	5.75	0
292.254	288.158	9.445	0.001	70.596	1007.136	4	0
291.127	287.395	9.485	0.001	73.398	1007.276	4.75	0
291.263	287.353	9.614	0.001	74.966	1007.08	4.25	0
290.517	287.264	9.41	0.001	74.132	1007.498	4.25	0
290.218	287.805	9.412	0.001	71.796	1007.352	4	0
290.288	288.228	9.319	0.001	70.149	1007.372	4.25	0
290.552	287.66	9.126	0.001	69.388	1007.346	4.75	0
290.69	287.574	9.098	0.001	70.598	1007.486	4	0
290.503	286.695	8.954	0.001	71.846	1007.304	4.5	0
286.317	285.007	9.076	0.127	87.584	1013.228	1.6	1
286.429	284.748	8.936	0.044	86.963	1013.374	2	0
286.511	284.969	8.946	0.04	86.274	1013.3	1.6	0
286.516	284.809	8.941	0.055	87.272	1013.36	1.6	0
286.604	285.047	9.061	0.061	87.196	1013.448	1.5	0
286.752	284.663	9.134	0.046	88.809	1013.464	1.8	0
286.809	285.06	9.117	0.06	87.534	1013.51	1.1	0
286.858	285.36	9.246	0.043	87.502	1013.466	1.7	0
286.638	284.753	8.953	0.025	87.806	1013.396	1.5	0
287.124	285.53	9.292	0.068	87.143	1013.566	2	0
287.237	285.394	9.188	0.029	86.71	1013.656	1.5	0
287.453	285.829	9.247	0.022	85.344	1013.728	1.6	0
287.73	285.79	9.11	0.021	83.861	1013.736	1.5	0
287.698	285.356	8.87	0.018	83.458	1013.746	1.7	0
287.838	285.654	8.872	0.023	82.537	1013.842	1.5	0
288.052	285.607	8.861	0.021	82.142	1013.834	1.6	0
288.054	285.8	8.898	0.018	81.405	1013.866	1.7	0
288.329	285.817	8.842	0.013	80.154	1013.926	2	0
288.464	286.08	8.621	0.001	75.536	1013.872	3.5	0
288.647	285.95	8.32	0.001	71.512	1013.694	4.75	0
288.802	285.596	8.162	0.001	72.56	1013.756	4	0
288.972	285.996	8.373	0.001	72.544	1013.728	4	0
288.935	286.08	8.57	0.001	72.199	1013.756	6.5	0
288.934	285.528	8.591	0.001	75.179	1013.764	-1	0
289.594	285.571	8.788	0.001	75.643	1013.734	-1	0
290.492	286.281	9.005	0.001	74.143	1013.732	-1	0
290.794	286.726	8.534	0.001	69.78	1013.784	5.5	0
290.399	286.101	8.216	0.001	69.501	1013.696	-1	0
290.79	286.079	8.526	0.001	72.196	1013.786	-1	0
290.892	286.184	8.394	0.001	71.193	1013.92	-1	0
291.417	286.298	8.636	0.001	72.197	1014.024	-1	0
291.43	286.456	8.487	0.001	71.334	1013.958	-1	0
291.434	287.156	8.505	0.001	67.735	1013.954	-1	0
291.713	287.133	8.232	0.001	66.099	1013.94	-1	0
291.986	286.717	8.166	0.001	65.957	1013.872	-1	0
292.109	287.215	8.109	0.001	62.922	1013.83	-1	0
292.024	287.118	7.776	0.001	61.495	1013.838	-1	0
292.6	287.741	7.953	0.001	61.55	1013.902	-1	0
292.383	286.814	7.784	0.001	63.366	1013.926	-1	0
292.87	287.313	7.573	0.001	58.571	1013.996	-1	0
292.802	287.83	7.73	0.001	59.094	1013.994	-1	0
292.904	287.729	7.718	0.001	58.467	1013.924	-1	0
293.005	287.472	7.503	0.001	57.172	1013.96	-1	0
292.809	287.904	7.819	0.001	60.593	1013.902	3	0
292.68	288.006	7.606	0.001	58.123	1013.774	3	0
292.603	288.442	7.748	0.001	57.642	1013.85	2.75	0
292.953	288.373	7.278	0.001	54.607	1013.804	2.5	0
293.003	288.144	7.327	0.001	55.677	1013.766	2.25	0
292.553	288.662	7.48	0.001	55.991	1013.75	1.9	0
292.319	288.676	7.554	0.001	55.967	1013.722	2.25	0
293.059	288.977	7.769	0.001	57.114	1013.634	1.9	0
293.064	289.067	7.503	0.001	54.451	1013.562	1.6	0
292.697	288.488	7.455	0.001	55.557	1013.56	1.6	0
292.735	288.44	7.823	0.001	59.583	1013.56	1.3	0
292.714	288.217	7.659	0.001	59.257	1013.504	1.4	0
292.968	288.849	7.536	0.001	55.636	1013.388	2.75	0
293.444	288.616	7.687	0.001	57.824	1013.282	2.5	0
293.03	288.079	7.99	0.001	61.414	1013.278	2.75	0
293.043	288.721	7.873	0.001	54.588	1013.224	-1	0
292.766	289.672	8.168	0.001	57.495	1013.254	3.25	0
292.944	289.507	8.347	0.01	61.017	1013.316	2	0
292.866	289.182	8.193	0.001	60.162	1013.428	1.2	0
292.527	288.589	7.898	0.001	60.387	1013.482	0.9	0
292.102	288.247	7.907	0.001	61.133	1013.352	1.2	0
291.57	288.174	7.98	0.013	62.615	1013.536	1.3	0
291.656	288.07	7.973	0.001	62.649	1013.634	1.3	0
291.441	287.147	7.968	0.001	65.95	1013.694	1.3	0
291.497	287.505	7.754	0.001	63.114	1013.692	1.3	0
291.592	287.478	7.799	0.001	62.99	1013.738	1.5	0
291.628	287.398	7.469	0.001	59.26	1013.75	2.25	0
291.726	288.21	7.715	0.001	59.999	1013.768	1.3	0
291.847	287.755	7.508	0.001	59.668	1013.75	1.3	0
291.88	287.629	7.467	0.001	59.151	1013.826	2	0
291.507	287.922	7.315	0.01	58.05	1013.984	2.25	0
291.443	288.081	7.266	0.001	55.869	1014.084	3.5	0
291.393	287.859	7.097	0.001	54.968	1014.154	2.75	0
291.252	287.64	7.349	0.001	57.268	1014.144	3	0
291.256	287.495	7.302	0.001	58.842	1014.304	2	0
290.997	287.01	7.422	0.001	61.486	1014.298	2	0
291.083	288.327	7.687	0.001	60.166	1014.39	1.6	0
290.934	287.686	7.489	0.001	60.282	1014.428	2.25	0
290.986	287.925	7.502	0.001	58.351	1014.456	2.75	0
290.663	287.096	7.665	0.001	64.25	1014.512	1.6	0
290.564	287.469	7.873	0.001	63.876	1014.448	2	0
290.501	287.217	7.334	0.001	58.641	1014.558	5.25	0
290.681	287.474	7.497	0.001	59.119	1014.68	4.5	0
290.67	287.864	7.295	0.001	56.304	1014.734	-1	0
290.481	287.397	7.663	0.001	60.683	1014.718	-1	0
290.368	287.499	7.576	0.001	60.715	1014.834	-1	0
290.326	287.876	7.691	0.001	60.846	1014.902	-1	0
290.058	287.015	7.691	0.001	63.709	1014.94	-1	0
290.092	287.904	7.571	0.001	58.733	1014.982	-1	0
289.934	287.718	7.862	0.001	62.761	1015.016	-1	0
289.906	287.531	7.844	0.001	62.855	1015.15	-1	0
289.809	287.185	7.97	0.001	65.996	1015.228	-1	0
289.772	287.149	7.8	0.001	64.63	1015.292	-1	0
289.688	286.696	7.647	0.001	65.274	1015.42	-1	0
289.69	287.397	7.784	0.001	63.01	1015.48	-1	0
289.685	286.862	7.644	0.001	64.596	1015.6	-1	0
289.54	287.13	7.522	0.001	62.039	1015.712	-1	0
289.575	287.311	7.618	0.001	64.785	1015.88	-1	0
289.547	287.154	8.038	0.001	66.391	1015.946	-1	0
289.333	286.415	8.531	0.001	75.283	1016.066	-1	0
289.189	286.579	8.89	0.001	75.366	1016.074	-1	0
288.586	286.872	8.704	0.001	72.444	1016.192	-1	0
288.822	286.124	9.181	0.001	80.632	1016.24	-1	0
288.597	285.433	9.087	0.001	81.668	1016.238	-1	0
288.509	286.468	9.368	0.001	80.084	1016.33	-1	0
288.638	286.662	9.418	0.001	79.193	1016.462	-1	0
288.383	286.469	9.402	0.001	80.074	1016.55	-1	0
288.278	285.694	9.319	0.001	82.125	1016.586	-1	0
288.193	285.515	9.327	0.001	83.135	1016.688	-1	0
288.174	286.19	9.431	0.001	81.089	1016.624	-1	0
288.098	285.809	9.421	0.001	82.853	1016.596	-1	0
287.987	285.408	9.377	0.001	84.232	1016.516	-1	0
288.045	285.74	9.467	0.001	83.897	1016.63	-1	0
287.917	285.369	9.453	0.001	85.398	1016.692	-1	0
288.02	286.161	9.496	0.001	82.344	1016.876	-1	0
287.857	285.834	9.441	0.001	83.517	1016.958	-1	0
287.878	285.754	9.489	0.001	85.182	1017.028	-1	0
287.809	286.288	9.579	0.001	82.256	1017.168	-1	0
287.79	285.804	9.526	0.001	84.452	1017.326	-1	0
287.826	285.517	9.481	0.001	86.558	1017.396	-1	0
287.715	285.549	9.461	0.001	85.301	1017.448	-1	0
287.652	285.405	9.473	0.001	85.307	1017.528	-1	0
287.685	285.548	9.55	0.001	85.344	1017.57	-1	0
287.622	285.454	9.478	0.001	85.709	1017.594	-1	0
287.601	285.386	9.445	0.001	84.667	1017.652	-1	0
287.55	285.367	9.491	0.001	85.87	1017.678	-1	0
287.628	285.451	9.43	0.001	84.541	1017.656	-1	0
287.406	285.324	9.512	0.001	85.954	1017.842	-1	0
287.292	285.087	9.453	0.001	86.458	1017.87	-1	0
